401953	104632795	21066999918	@@##	----------	----------
401953	104632816	21067010932	Once	once	RR
401953	104632816	21067010933	on	on	II
401953	104632816	21067010934	siteDue		NN1
401953	104632816	21067010935	to	to	II
401953	104632816	21067010936	safety	safety	NN1
401953	104632816	21067010937	reasons	reason	NN2
401953	104632816	21067010938	,	,	,
401953	104632816	21067010939	the	the	AT
401953	104632816	21067010940	G3	g3	FO
401953	104632816	21067010941	gate	gate	NN1
401953	104632816	21067010942	will	will	VM
401953	104632816	21067010943	be	be	VBI
401953	104632816	21067010944	locked	lock	VVN
401953	104632816	21067010945	at	at	II
401953	104632816	21067010946	nightfall	nightfall	NNT1
401953	104632816	21067010947	and	and	CC
401953	104632816	21067010948	no	no	AT
401953	104632816	21067010949	vehicles	vehicle	NN2
401953	104632816	21067010950	except	except	II21
401953	104632816	21067010951	for	for	II22
401953	104632816	21067010952	site	site	NN1
401953	104632816	21067010953	and	and	CC
401953	104632816	21067010954	emergency	emergency	NN1
401953	104632816	21067010955	vehicles	vehicle	NN2
401953	104632816	21067010956	may	may	VM
401953	104632816	21067010957	move	move	VVI
401953	104632816	21067010958	around	around	II_RP
401953	104632816	21067010959	the	the	AT
401953	104632816	21067010960	camping	camping	NN1
401953	104632816	21067010961	grounds	ground	NN2
401953	104632816	21067010962	.	.	.
401953	104632816	21067010963	The	the	AT
401953	104632816	21067010964	G3	g3	FO
401953	104632816	21067010965	gate	gate	NN1
401953	104632816	21067010966	is	be	VBZ
401953	104632816	21067010967	reopened	reopen	VVN
401953	104632816	21067010968	in	in	II
401953	104632816	21067010969	the	the	AT
401953	104632816	21067010970	morning	morning	NNT1
401953	104632816	21067010971	.	.	.
401953	104632816	21067010972	<p>		NULL
401953	104632816	21067010973	People	people	NN
401953	104632816	21067010974	arriving	arrive	VVG
401953	104632816	21067010975	at	at	II
401953	104632816	21067010976	night	night	NNT1
401953	104632816	21067010977	are	be	VBR
401953	104632816	21067010978	asked	ask	VVN@
401953	104632816	21067010979	to	to	TO
401953	104632816	21067010980	park	park	VVI
401953	104632816	21067010981	in	in	II
401953	104632816	21067010982	the	the	AT
401953	104632816	21067010983	overnight	overnight	JJ
401953	104632816	21067010984	bay	bay	NN1
401953	104632816	21067010985	for	for	IF
401953	104632816	21067010986	the	the	AT
401953	104632816	21067010987	duration	duration	NN1
401953	104632816	21067010988	of	of	IO
401953	104632816	21067010989	the	the	AT
401953	104632816	21067010990	night	night	NNT1
401953	104632816	21067010991	.	.	.
401953	104632816	21067010992	<p>		NULL
401953	104632816	21067010993	If	if	CS
401953	104632816	21067010994	arriving	arrive	VVG
401953	104632816	21067010995	at	at	II
401953	104632816	21067010996	night	night	NNT1
401953	104632816	21067010997	,	,	,
401953	104632816	21067010998	please	please	RR
401953	104632816	21067010999	be	be	VBI
401953	104632816	21067011000	prepared	prepare	VVN
401953	104632816	21067011001	to	to	II_TO
401953	104632816	21067011002	either	either	RR
401953	104632816	21067011003	camp	camp	NN1_VV0%
401953	104632816	21067011004	by/in		II_RP
401953	104632816	21067011005	your	your	APPGE
401953	104632816	21067011006	car	car	NN1
401953	104632816	21067011007	or	or	CC
401953	104632816	21067011008	grab	grab	VV0
401953	104632816	21067011009	your	your	APPGE
401953	104632816	21067011010	gear	gear	NN1
401953	104632816	21067011011	to	to	TO
401953	104632816	21067011012	walk	walk	VVI
401953	104632816	21067011013	on	on	RP_II21
401953	104632816	21067011014	to	to	II_II22
401953	104632816	21067011015	the	the	AT
401953	104632816	21067011016	site	site	NN1
401953	104632816	21067011017	grounds	ground	NN2
401953	104632816	21067011018	.	.	.
401953	104632816	21067011019	<h>		NULL
401953	104632816	21067011020	@		II
401953	104632816	21067011021	@		II
401953	104632816	21067011022	@		II
401953	104632816	21067011023	@		II
401953	104632816	21067011024	@		II
401953	104632816	21067011025	@		II
401953	104632816	21067011026	@		II
401953	104632816	21067011027	@		II
401953	104632816	21067011028	@		II
401953	104632816	21067011029	@		II
401953	104632816	21067011030	move	move	VVI
401953	104632816	21067011031	around	around	II_RP
401953	104632816	21067011032	the	the	AT
401953	104632816	21067011033	site	site	NN1
401953	104632816	21067011034	grounds	ground	NN2
401953	104632816	21067011035	during	during	II
401953	104632816	21067011036	daylight	daylight	NN1
401953	104632816	21067011037	due	due	II21
401953	104632816	21067011038	to	to	II22
401953	104632816	21067011039	safety	safety	NN1
401953	104632816	21067011040	reasons	reason	NN2
401953	104632816	21067011041	.	.	.
401953	104632816	21067011042	Only	only	JJ
401953	104632816	21067011043	emergency	emergency	NN1
401953	104632816	21067011044	and	and	CC
401953	104632816	21067011045	site	site	NN1
401953	104632816	21067011046	vehicles	vehicle	NN2
401953	104632816	21067011047	are	be	VBR
401953	104632816	21067011048	allowed	allow	VVN
401953	104632816	21067011049	to	to	TO
401953	104632816	21067011050	move	move	VVI
401953	104632816	21067011051	around	around	II_RP
401953	104632816	21067011052	the	the	AT
401953	104632816	21067011053	grounds	ground	NN2
401953	104632816	21067011054	at	at	II
401953	104632816	21067011055	night	night	NNT1
401953	104632816	21067011056	.	.	.
401953	104632816	21067011057	<h>		NULL
401953	104632816	21067011058	Leaving	leave	VVG
401953	104632816	21067011059	the	the	AT
401953	104632816	21067011060	Site	site	NN1
401953	104632816	21067011061	Grounds	ground	NN2
401953	104632816	21067011062	at	at	II
401953	104632816	21067011063	Night	night	NNT1
401953	104632816	21067011064	<p>		NULL
401953	104632816	21067011065	If	if	CS
401953	104632816	21067011066	you	you	PPY
401953	104632816	21067011067	want	want	VV0
401953	104632816	21067011068	to	to	TO
401953	104632816	21067011069	leave	leave	VVI
401953	104632816	21067011070	the	the	AT
401953	104632816	21067011071	ConFest		JJT_NP1
401953	104632816	21067011072	after	after	II_CS
401953	104632816	21067011073	dark	dark	NN1_JJ
401953	104632816	21067011074	,	,	,
401953	104632816	21067011075	take	take	VV0
401953	104632816	21067011076	your	your	APPGE
401953	104632816	21067011077	car	car	NN1
401953	104632816	21067011078	outside	outside	II
401953	104632816	21067011079	the	the	AT
401953	104632816	21067011080	G3	g3	FO
401953	104632816	21067011081	gate	gate	NN1
401953	104632816	21067011082	before	before	II_CS
401953	104632816	21067011083	dark	dark	NN1_JJ
401953	104632816	21067011084	and	and	CC
401953	104632816	21067011085	walk	walk	VV0
401953	104632816	21067011086	out	out	RP
401953	104632816	21067011087	to	to	II
401953	104632816	21067011088	your	your	APPGE
401953	104632816	21067011089	car	car	NN1
401953	104632816	21067011090	when	when	CS_RRQ
401953	104632816	21067011091	you	you	PPY
401953	104632816	21067011092	are	be	VBR
401953	104632816	21067011093	ready	ready	JJ
401953	104632816	21067011094	to	to	TO
401953	104632816	21067011095	leave	leave	VVI
401953	104632816	21067011096	.	.	.
401953	104632816	21067011097	There	there	EX
401953	104632816	21067011098	are	be	VBR
401953	104632816	21067011099	provisions	provision	NN2
401953	104632816	21067011100	in	in	II
401953	104632816	21067011101	place	place	NN1
401953	104632816	21067011102	for	for	IF
401953	104632816	21067011103	emergency	emergency	NN1
401953	104632816	21067011104	vehicles	vehicle	NN2
401953	104632816	21067011105	such	such	II21
401953	104632816	21067011106	as	as	II22
401953	104632816	21067011107	the	the	AT
401953	104632816	21067011108	ambulance	ambulance	NN1
401953	104632816	21067011109	,	,	,
401953	104632816	21067011110	fire	fire	NN1
401953	104632816	21067011111	and	and	CC
401953	104632816	21067011112	police	police	NN2
401953	104632816	21067011113	services	service	NN2_VVZ%
401953	104632816	21067011114	to	to	TO
401953	104632816	21067011115	access	access	VVI
401953	104632816	21067011116	the	the	AT
401953	104632816	21067011117	site	site	NN1
401953	104632816	21067011118	when	when	CS
401953	104632816	21067011119	needed	need	VVN
401953	104632816	21067011120	.	.	.
401953	104632819	21067011140	@@##	----------	----------
401953	104632819	21067011141	@@104632819		FO
401953	104632819	21067011142	@32819/		VV0_NN1
401953	104632819	21067011143	<h>		NULL
401953	104632819	21067011144	Arriving	arrive	VVG
401953	104632819	21067011145	at	at	II
401953	104632819	21067011146	Night	night	NNT1
401953	104632819	21067011147	<p>		NULL
401953	104632819	21067011148	There	there	EX
401953	104632819	21067011149	are	be	VBR
401953	104632819	21067011150	special	special	JJ
401953	104632819	21067011151	safety	safety	NN1
401953	104632819	21067011152	rules	rule	NN2_VVZ@
401953	104632819	21067011153	for	for	IF
401953	104632819	21067011154	those	those	DD2
401953	104632819	21067011155	that	that	CST
401953	104632819	21067011156	arrive	arrive	VV0
401953	104632819	21067011157	at	at	II
401953	104632819	21067011158	the	the	AT
401953	104632819	21067011159	ConFest		JJT
401953	104632819	21067011160	site	site	NN1
401953	104632819	21067011161	at	at	II
401953	104632819	21067011162	night	night	NNT1
401953	104632819	21067011163	by	by	II
401953	104632819	21067011164	vehicle	vehicle	NN1
401953	104632819	21067011165	.	.	.
401953	104632819	21067011166	These	these	DD2
401953	104632819	21067011167	rules	rule	NN2
401953	104632819	21067011168	are	be	VBR
401953	104632819	21067011169	to	to	TO
401953	104632819	21067011170	ensure	ensure	VVI
401953	104632819	21067011171	the	the	AT
401953	104632819	21067011172	safety	safety	NN1
401953	104632819	21067011173	of	of	IO
401953	104632819	21067011174	participants	participant	NN2
401953	104632819	21067011175	at	at	II
401953	104632819	21067011176	the	the	AT
401953	104632819	21067011177	event	event	NN1
401953	104632819	21067011178	.	.	.
401953	104632819	21067011179	Please	please	RR
401953	104632819	21067011180	respect	respect	VV0@
401953	104632819	21067011181	these	these	DD2
401953	104632819	21067011182	rules	rule	NN2
401953	104632819	21067011183	at	at	II
401953	104632819	21067011184	all	all	DB
401953	104632819	21067011185	times	time	NNT2
401953	104632819	21067011186	.	.	.
401953	104632819	21067011187	Also	also	RR
401953	104632819	21067011188	remember	remember	VV0
401953	104632819	21067011189	to	to	TO
401953	104632819	21067011190	be	be	VBI
401953	104632819	21067011191	careful	careful	JJ
401953	104632819	21067011192	driving	driving	NN1@_JJ_VVG
401953	104632819	21067011193	after	after	II_CS
401953	104632819	21067011194	dusk	dusk	NNT1
401953	104632819	21067011195	as	as	CSA
401953	104632819	21067011196	there	there	EX
401953	104632819	21067011197	are	be	VBR
401953	104632819	21067011198	a	a	AT1
401953	104632819	21067011199	lot	lot	NN1
401953	104632819	21067011200	of	of	IO
401953	104632819	21067011201	kangaroos	kangaroo	NN2
401953	104632819	21067011202	on	on	II
401953	104632819	21067011203	the	the	AT
401953	104632819	21067011204	road	road	NN1
401953	104632819	21067011205	at	at	II
401953	104632819	21067011206	this	this	DD1
401953	104632819	21067011207	time	time	NNT1
401953	104632819	21067011208	.	.	.
401953	104632819	21067011209	<h>		NULL
401953	104632819	21067011210	Festival	festival	NN1
401953	104632819	21067011211	Space	space	NN1
401953	104632819	21067011212	Gate	gate	NN1
401953	104632819	21067011213	Locked	lock	VVN_VVD
401953	104632819	21067011214	at	at	II
401953	104632819	21067011215	Sundown	sundown	NP1_NN1
401953	104632819	21067011216	<p>		NULL
401953	104632819	21067011217	Arriving	arrive	VVG
401953	104632819	21067011218	at	at	II
401953	104632819	21067011219	SiteThe		NP1_NN1
401953	104632819	21067011220	G1	g1	FO
401953	104632819	21067011221	gate	gate	NN1
401953	104632819	21067011222	onto	onto	II
401953	104632819	21067011223	the	the	AT
401953	104632819	21067011224	road	road	NN1
401953	104632819	21067011225	will	will	VM
401953	104632819	21067011226	be	be	VBI
401953	104632819	21067011227	open	open	JJ
401953	104632819	21067011228	and	and	CC
401953	104632819	21067011229	you	you	PPY
401953	104632819	21067011230	can	can	VM
401953	104632819	21067011231	arrive	arrive	VVI
401953	104632819	21067011232	anytime	anytime	NNT1
401953	104632819	21067011233	day	day	NNT1
401953	104632819	21067011234	or	or	CC
401953	104632819	21067011235	night	night	NNT1
401953	104632819	21067011236	and	and	CC
401953	104632819	21067011237	make	make	VVI
401953	104632819	21067011238	use	use	NN1
401953	104632819	21067011239	of	of	IO
401953	104632819	21067011240	our	our	APPGE
401953	104632819	21067011241	overnight	overnight	JJ
401953	104632819	21067011242	bay	bay	NN1
401953	104632819	21067011243	<p>		NULL
401953	104632819	21067011244	Once	once	RR
401953	104632819	21067011245	on	on	II
401953	104632819	21067011246	siteDue		NN1
401953	104632819	21067011247	to	to	II
401953	104632819	21067011248	safety	safety	NN1
401953	104632819	21067011249	reasons	reason	NN2
401953	104632819	21067011250	,	,	,
401953	104632819	21067011251	the	the	AT
401953	104632819	21067011252	G3	g3	FO
401953	104632819	21067011253	gate	gate	NN1
401953	104632819	21067011254	will	will	VM
401953	104632819	21067011255	be	be	VBI
401953	104632819	21067011256	locked	lock	VVN
401953	104632819	21067011257	at	at	II
401953	104632819	21067011258	nightfall	nightfall	NNT1
401953	104632819	21067011259	and	and	CC
401953	104632819	21067011260	no	no	AT
401953	104632819	21067011261	vehicles	vehicle	NN2
401953	104632819	21067011262	except	except	II21
401953	104632819	21067011263	for	for	II22
401953	104632819	21067011264	site	site	NN1
401953	104632819	21067011265	and	and	CC
401953	104632819	21067011266	emergency	emergency	NN1
401953	104632819	21067011267	vehicles	vehicle	NN2
401953	104632819	21067011268	may	may	VM
401953	104632819	21067011269	move	move	VVI
401953	104632819	21067011270	around	around	II_RP
401953	104632819	21067011271	the	the	AT
401953	104632819	21067011272	camping	camping	NN1
401953	104632819	21067011273	grounds	ground	NN2
401953	104632819	21067011274	.	.	.
401953	104632819	21067011275	The	the	AT
401953	104632819	21067011276	G3	g3	FO
401953	104632819	21067011277	gate	gate	NN1
401953	104632819	21067011278	is	be	VBZ
401953	104632819	21067011279	reopened	reopen	VVN
401953	104632819	21067011280	in	in	II
401953	104632819	21067011281	the	the	AT
401953	104632819	21067011282	morning	morning	NNT1
401953	104632819	21067011283	.	.	.
401953	104632819	21067011284	<p>		NULL
401953	104632819	21067011285	People	people	NN
401953	104632819	21067011286	arriving	arrive	VVG
401953	104632819	21067011287	at	at	II
401953	104632819	21067011288	night	night	NNT1
401953	104632819	21067011289	are	be	VBR
401953	104632819	21067011290	asked	ask	VVN@
401953	104632819	21067011291	to	to	TO
401953	104632819	21067011292	park	park	VVI
401953	104632819	21067011293	in	in	II
401953	104632819	21067011294	the	the	AT
401953	104632819	21067011295	overnight	overnight	JJ
401953	104632819	21067011296	bay	bay	NN1
401953	104632819	21067011297	for	for	IF
401953	104632819	21067011298	the	the	AT
401953	104632819	21067011299	duration	duration	NN1
401953	104632819	21067011300	of	of	IO
401953	104632819	21067011301	the	the	AT
401953	104632819	21067011302	night	night	NNT1
401953	104632819	21067011303	.	.	.
401953	104632819	21067011304	<p>		NULL
401953	104632819	21067011305	If	if	CS
401953	104632819	21067011306	arriving	arrive	VVG
401953	104632819	21067011307	at	at	II
401953	104632819	21067011308	night	night	NNT1
401953	104632819	21067011309	,	,	,
401953	104632819	21067011310	please	please	RR
401953	104632819	21067011311	be	be	VBI
401953	104632819	21067011312	prepared	prepare	VVN
401953	104632819	21067011313	to	to	II_TO
401953	104632819	21067011314	either	either	RR
401953	104632819	21067011315	camp	camp	NN1_VV0%
401953	104632819	21067011316	by/in		II_RP
401953	104632819	21067011317	your	your	APPGE
401953	104632819	21067011318	car	car	NN1
401953	104632819	21067011319	or	or	CC
401953	104632819	21067011320	grab	grab	VV0
401953	104632819	21067011321	your	your	APPGE
401953	104632819	21067011322	gear	gear	NN1
401953	104632819	21067011323	to	to	TO
401953	104632819	21067011324	walk	walk	VVI
401953	104632819	21067011325	on	on	RP_II21
401953	104632819	21067011326	to	to	II_II22
401953	104632819	21067011327	the	the	AT
